Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1633889162,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889162,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889162,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889162,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889162,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889162,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889162,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889162,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889162,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889162,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889162,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889162,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889162,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889162,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889162,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889162,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889162,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889163,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889163,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889163,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889163,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889163,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889163,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889163,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889163,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889163,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889163,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889163,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889163,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889163,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889163,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889163,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889163,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889163,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889163,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889163,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889164,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889164,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889164,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889164,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889164,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889164,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889164,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889164,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889164,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889164,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889164,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889164,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889164,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889164,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889164,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889164,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889164,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889164,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889164,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889165,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889165,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889165,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889165,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889165,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889165,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889165,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889165,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889165,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889165,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889165,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889165,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889165,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889165,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889165,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889165,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889165,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889165,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889165,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889166,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889166,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889166,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889166,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889166,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889166,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889166,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889166,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889166,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889166,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889166,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889166,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889166,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889166,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889166,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889166,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889166,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889166,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889166,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889167,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889167,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889167,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889167,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889167,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889167,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889167,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889167,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889167,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889167,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889167,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889167,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889167,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889167,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889167,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889167,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889167,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889167,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889167,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889168,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889168,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889168,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889168,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889168,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889168,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889168,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889168,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889168,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889168,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889168,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889168,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889168,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889168,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889168,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889168,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889168,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889168,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889168,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889169,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889169,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889169,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889169,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
1633889169,0,GET,/api/visits/jobs,2.400000,2.300000,0,0,0,0,0,0,0,0,0,0,0,269,112,1800.0,2218.463627933108,190.53777199951583,4176.564498000516,1.7509293680297398
1633889169,0,POST,/api/visits/jobs,1.800000,1.800000,0,0,0,0,0,0,0,0,0,0,0,271,106,1800.0,2194.010629464944,199.8389300006238,4091.2683939995986,1.2177121771217712
1633889169,0,GET,/api/visits/legals,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,267,120,2600.0,2328.0797483970177,194.29745399975218,4187.990162999995,1.651685393258427
1633889169,0,POST,/api/visits/legals,0.800000,0.800000,0,0,0,0,0,0,0,0,0,0,0,255,97,1600.0,2170.0400216274143,196.12946300003387,4103.752032000557,1.2392156862745098
1633889169,0,GET,/api/visits/offices,1.700000,1.700000,0,0,0,0,0,0,0,0,0,0,0,224,97,2700.0,2345.1999687946004,186.6742410002189,4280.173969000316,1.7008928571428572
1633889169,0,POST,/api/visits/offices,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,231,96,1900.0,2246.206008212102,201.43561199984106,4292.962599999555,1.1688311688311688
1633889169,0,GET,/site/about.html,3.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,732,0,34,59.458589271845916,23.202022000077704,430.44236399964575,844.0
1633889169,0,GET,/site/home.html,4.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,769,0,47,66.29874078670416,23.099672999705945,822.4326599993219,669.0
1633889169,0,GET,/site/img/favicon.ico,8.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,32,44.83135360292987,22.375759000169637,416.70564000014565,318.0
1633889169,0,GET,/site/img/logo_fiuba.png,8.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2045,0,35,47.23817734181011,24.754625000241504,432.2781910004778,6636.0
1633889169,0,GET,/site/jobs.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,194,0,34,47.888460407188944,24.022543999308255,394.8573589996158,697.0
1633889169,0,GET,/site/legals.html,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,189,0,36,59.20101731214619,23.923069999909785,419.1039990000718,690.0
1633889169,0,GET,/site/offices.html,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,161,0,35,51.392154757732044,23.314682000091125,434.39292600032786,693.0
1633889169,0,GET,/site/visits.js,8.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2044,0,32,43.39565166780696,23.174144999757118,421.4156569996703,1533.0
1633889169,0,,Aggregated,74.900000,40.100000,0,0,0,0,0,0,0,0,0,0,0,13678,2198,56,912.8214470168851,22.375759000169637,4334.312946999489,1379.82490130136
1633889170,0,GET,/api/visits/about,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,950,377,1700.0,2169.289391739979,189.33491700045124,4329.1256319998865,2.4126315789473685
1633889170,0,POST,/api/visits/about,7.900000,7.900000,0,0,0,0,0,0,0,0,0,0,0,1019,422,1900.0,2226.440701835128,200.1979320002647,4325.076300000546,1.1717369970559373
1633889170,0,GET,/api/visits/home,6.500000,6.500000,0,0,0,0,0,0,0,0,0,0,0,980,373,1600.0,2126.495389432675,188.88969199997518,4334.312946999489,2.477551020408163
1633889170,0,POST,/api/visits/home,8.900000,8.900000,0,0,0,0,0,0,0,0,0,0,0,1033,398,1700.0,2189.05613289159,199.10410000011325,4319.055555999512,1.229428848015489
